#Parameters = {base_h=45; base_len=75; beam_charge=-1e-10; beam_sigma=1.5; beam_x=-4; beam_y=0; bore_radius=5; diag_len=55; max_sim_frequency=400; prism_len=40; side_vacuum_offset=20; vacuum_after=30; vacuum_behind=50; vertical_vacuum_offset=20}
#"Time / ns"	"E-Field (-75 0 0)(X) [pb] (beam_x=-4)"
#---------------------------------------------------
0.11626315978549	0.00000000000000
0.11640042443695	0.00000000000000
0.11653768908840	0.00000000000000
0.11667495373986	0.00000000000000
0.11681221839132	0.00000000000000
0.11694948304278	0.00000000000000
0.11708674769424	0.00000000000000
0.11722401234570	0.00000000000000
0.11736127699716	0.00000000000000
0.11749854164862	0.00000000000000
0.11763580630007	0.00000000000000
0.11777307095153	0.00000000000000
0.11791033560299	0.00000000000000
0.11804760025445	0.00000000000000
0.11818486490591	0.00000000000000
0.11832212955737	0.00000000000000
0.11845939420883	0.00000000000000
0.11859665886028	0.00000000000000
0.11873392351174	0.00000000000000
0.11887118816320	0.00000000000000
0.11900845281466	0.00000000000000
0.11914571746612	0.00000000000000
0.11928298211758	0.00000000000000
0.11942024676904	0.00000000000000
0.11955751142050	0.00000000000000
0.11969477607195	0.00000000000000
0.11983204072341	0.00000000000000
0.11996930537487	0.00000000000000
0.12010657002633	0.00000000000000
0.12024383467779	0.00000000000000
0.12038109932925	0.00000000000000
0.12051836398071	0.00000000000000
0.12065562863216	0.00000000000000
0.12079289328362	0.00000000000000
0.12093015793508	0.00000000000000
0.12106742258654	0.00000000000000
0.12120468723800	0.00000000000000
0.12134195188946	0.00000000000000
0.12147921654092	0.00000000000000
0.12161648119238	0.00000000000000
0.12175374584383	0.00000000000000
0.12189101049529	0.00000000000000
0.12202827514675	0.00000000000000
0.12216553979821	0.00000000000000
0.12230280444967	0.00000000000000
0.12244006910113	0.00000000000000
0.12257733375259	0.00000000000000
0.12271459840404	0.00000000000000
0.12285186305550	0.00000000000000
0.12298912770696	0.00000000000000
0.12312639235842	0.00000000000000
0.12326365700988	0.00000000000000
0.12340092166134	0.00000000000000
0.12353818631280	0.00000000000000
0.12367545096426	0.00000000000000
0.12381271561571	0.00000000000000
0.12394998026717	0.00000000000000
0.12408724491863	0.00000000000000
0.12422450957009	0.00000000000000
0.12436177422155	0.00000000000000
0.12449903887301	0.00000000000000
0.12463630352447	0.00000000000000
0.12477356817592	0.00000000000000
0.12491083282738	0.00000000000000
0.12504809747884	0.00000000000000
0.12518536213030	0.00000000000000
0.12532262678176	0.00000000000000
0.12545989143322	0.00000000000000
0.12559715608468	0.00000000000000
0.12573442073614	0.00000000000000
0.12587168538759	0.00000000000000
0.12600895003905	0.00000000000000
0.12614621469051	0.00000000000000
0.12628347934197	0.00000000000000
0.12642074399343	0.00000000000000
0.12655800864489	0.00000000000000
0.12669527329635	0.00000000000000
0.12683253794780	0.00000000000000
0.12696980259926	0.00000000000000
0.12710706725072	0.00000000000000
0.12724433190218	0.00000000000000
0.12738159655364	0.00000000000000
0.12751886120510	0.00000000000000
0.12765612585656	0.00000000000000
0.12779339050802	0.00000000000000
0.12793065515947	0.00000000000000
0.12806791981093	0.00000000000000
0.12820518446239	0.00000000000000
0.12834244911385	0.00000000000000
0.12847971376531	0.00000000000000
0.12861697841677	0.00000000000000
0.12875424306823	0.00000000000000
0.12889150771968	0.00000000000000
0.12902877237114	0.00000000000000
0.12916603702260	0.00000000000000
0.12930330167406	0.00000000000000
0.12944056632552	0.00000000000000
0.12957783097698	0.00000000000000
0.12971509562844	0.00000000000000
0.12985236027990	0.00000000000000
0.12998962493135	0.00000000000000
0.13012688958281	0.00000000000000
0.13026415423427	0.00000000000000
0.13040141888573	0.00000000000000
0.13053868353719	0.00000000000000
0.13067594818865	0.00000000000000
0.13081321284011	0.00000000000000
0.13095047749156	0.00000000000000
0.13108774214302	0.00000000000000
0.13122500679448	0.00000000000000
0.13136227144594	0.00000000000000
0.13149953609740	0.00000000000000
0.13163680074886	0.00000000000000
0.13177406540032	0.00000000000000
0.13191133005178	0.00000000000000
0.13204859470323	0.00000000000000
0.13218585935469	0.00000000000000
0.13232312400615	0.00000000000000
0.13246038865761	0.00000000000000
0.13259765330907	0.00000000000000
0.13273491796053	0.00000000000000
0.13287218261199	0.00000000000000
0.13300944726344	0.00000000000000
0.13314671191490	0.00000000000000
0.13328397656636	0.00000000000000
0.13342124121782	0.00000000000000
0.13355850586928	0.00000000000000
0.13369577052074	0.00000000000000
0.13383303517220	0.00000000000000
0.13397029982366	0.00000000000000
0.13410756447511	0.00000000000000
0.13424482912657	0.00000000000000
0.13438209377803	0.00000000000000
0.13451935842949	0.00000000000000
0.13465662308095	0.00000000000000
0.13479388773241	0.00000000000000
0.13493115238387	0.00000000000000
0.13506841703532	0.00000000000000
0.13520568168678	0.00000000000000
0.13534294633824	0.00000000000000
0.13548021098970	0.00000000000000
0.13561747564116	0.00000000000000
0.13575474029262	0.00000000000000
0.13589200494408	0.00000000000000
0.13602926959554	0.00000000000000
0.13616653424699	0.00000000000000
0.13630379889845	0.00000000000000
0.13644106354991	0.00000000000000
0.13657832820137	0.00000000000000
0.13671559285283	0.00000000000000
0.13685285750429	0.00000000000000
0.13699012215575	0.00000000000000
0.13712738680720	0.00000000000000
0.13726465145866	0.00000000000000
0.13740191611012	0.00000000000000
0.13753918076158	0.00000000000000
0.13767644541304	0.00000000000000
0.13781371006450	0.00000000000000
0.13795097471596	0.00000000000000
0.13808823936741	0.00000000000000
0.13822550401887	0.00000000000000
0.13836276867033	0.00000000000000
0.13850003332179	0.00000000000000
0.13863729797325	0.00000000000000
0.13877456262471	0.00000000000000
0.13891182727617	0.00000000000000
0.13904909192763	0.00000000000000
0.13918635657908	0.00000000000000
0.13932362123054	0.00000000000000
0.13946088588200	0.00000000000000
0.13959815053346	0.00000000000000
0.13973541518492	0.00000000000000
0.13987267983638	0.00000000000000
0.14000994448784	0.00000000000000
0.14014720913929	0.00000000000000
0.14028447379075	0.00000000000000
0.14042173844221	0.00000000000000
0.14055900309367	0.00000000000000
0.14069626774513	0.00000000000000
0.14083353239659	0.00000000000000
0.14097079704805	0.00000000000000
0.14110806169951	0.00000000000000
0.14124532635096	0.00000000000000
0.14138259100242	0.00000000000000
0.14151985565388	0.00000000000000
0.14165712030534	0.00000000000000
0.14179438495680	0.00000000000000
0.14193164960826	0.00000000000000
0.14206891425972	0.00000000000000
0.14220617891117	0.00000000000000
0.14234344356263	0.00000000000000
0.14248070821409	0.00000000000000
0.14261797286555	0.00000000000000
0.14275523751701	0.00000000000000
0.14289250216847	0.00000000000000
0.14302976681993	0.00000000000000
0.14316703147139	0.00000000000000
0.14330429612284	0.00000000000000
0.14344156077430	0.00000000000000
0.14357882542576	0.00000000000000
0.14371609007722	0.00000000000000
0.14385335472868	0.00000000000000
0.14399061938014	0.00000000000000
0.14412788403160	0.00000000000000
0.14426514868305	0.00000000000000
0.14440241333451	0.00000000000000
0.14453967798597	0.00000000000000
0.14467694263743	0.00000000000000
0.14481420728889	0.00000000000000
0.14495147194035	0.00000000000000
0.14508873659181	0.00000000000000
0.14522600124327	0.00000000000000
0.14536326589472	0.00000000000000
0.14550053054618	0.00000000000000
0.14563779519764	0.00000000000000
0.14577505984910	0.00000000000000
0.14591232450056	0.00000000000000
0.14604958915202	0.00000000000000
0.14618685380348	0.00000000000000
0.14632411845493	0.00000000000000
0.14646138310639	0.00000000000000
0.14659864775785	0.00000000000000
0.14673591240931	0.00000000000000
0.14687317706077	0.00000000000000
0.14701044171223	0.00000000000000
0.14714770636369	0.00000000000000
0.14728497101515	0.00000000000000
0.14742223566660	0.00000000000000
0.14755950031806	0.00000000000000
0.14769676496952	0.00000000000000
0.14783402962098	0.00000000000000
0.14797129427244	0.00000000000000
0.14810855892390	0.00000000000000
0.14824582357536	0.00000000000000
0.14838308822681	0.00000000000000
0.14852035287827	0.00000000000000
0.14865761752973	0.00000000000000
0.14879488218119	0.00000000000000
0.14893214683265	0.00000000000000
0.14906941148411	0.00000000000000
0.14920667613557	0.00000000000000
0.14934394078703	0.00000000000000
0.14948120543848	0.00000000000000
0.14961847008994	0.00000000000000
0.14975573474140	0.00000000000000
0.14989299939286	0.00000000000000
0.15003026404432	0.00000000000000
0.15016752869578	0.00000000000000
0.15030479334724	0.00000000000000
0.15044205799869	0.00000000000000
0.15057932265015	0.00000000000000
0.15071658730161	0.00000000000000
0.15085385195307	0.00000000000000
0.15099111660453	0.00000000000000
0.15112838125599	0.00000000000000
0.15126564590745	0.00000000000000
0.15140291055891	0.00000000000000
0.15154017521036	0.00000000000000
0.15167743986182	0.00000000000000
0.15181470451328	0.00000000000000
0.15195196916474	0.00000000000000
0.15208923381620	0.00000000000000
0.15222649846766	0.00000000000000
0.15236376311912	0.00000000000000
0.15250102777057	0.00000000000000
0.15263829242203	0.00000000000000
0.15277555707349	0.00000000000000
0.15291282172495	0.00000000000000
0.15305008637641	0.00000000000000
0.15318735102787	0.00000000000000
0.15332461567933	0.00000000000000
0.15346188033079	0.00000000000000
0.15359914498224	0.00000000000000
0.15373640963370	0.00000000000000
0.15387367428516	0.00000000000000
0.15401093893662	0.00000000000000
0.15414820358808	0.00000000000000
0.15428546823954	0.00000000000000
0.15442273289100	0.00000000000000
0.15455999754245	0.00000000000000
0.15469726219391	0.00000000000000
0.15483452684537	0.00000000000000
0.15497179149683	0.00000000000000
0.15510905614829	0.00000000000000
0.15524632079975	0.00000000000000
0.15538358545121	0.00000000000000
0.15552085010267	0.00000000000000
0.15565811475412	0.00000000000000
0.15579537940558	0.00000000000000
0.15593264405704	0.00000000000000
0.15606990870850	0.00000000000000
0.15620717335996	0.00000000000000
0.15634443801142	0.00000000000000
0.15648170266288	0.00000000000000
0.15661896731433	0.00000000000000
0.15675623196579	0.00000000000000
0.15689349661725	0.00000000000000
0.15703076126871	0.00000000000000
0.15716802592017	0.00000000000000
0.15730529057163	0.00000000000000
0.15744255522309	0.00000000000000
0.15757981987455	0.00000000000000
0.15771708452600	0.00000000000000
0.15785434917746	0.00000000000000
0.15799161382892	0.00000000000000
0.15812887848038	0.00000000000000
0.15826614313184	0.00000000000000
0.15840340778330	0.00000000000000
0.15854067243476	0.00000000000000
0.15867793708621	0.00000000000000
0.15881520173767	0.00000000000000
0.15895246638913	0.00000000000000
0.15908973104059	0.00000000000000
0.15922699569205	0.00000000000000
0.15936426034351	0.00000000000000
0.15950152499497	0.00000000000000
0.15963878964643	0.00000000000000
0.15977605429788	0.00000000000000
0.15991331894934	0.00000000000000
0.16005058360080	0.00000000000000
0.16018784825226	0.00000000000000
0.16032511290372	0.00000000000000
0.16046237755518	0.00000000000000
0.16059964220664	0.00000000000000
0.16073690685809	0.00000000000000
0.16087417150955	0.00000000000000
0.16101143616101	0.00000000000000
0.16114870081247	0.00000000000000
0.16128596546393	0.00000000000000
0.16142323011539	0.00000000000000
0.16156049476685	0.00000000000000
0.16169775941830	0.00000000000000
0.16183502406976	0.00000000000000
0.16197228872122	0.00000000000000
0.16210955337268	0.00000000000000
0.16224681802414	0.00000000000000
0.16238408267560	0.00000000000000
0.16252134732706	0.00000000000000
0.16265861197852	0.00000000000000
0.16279587662997	0.00000000000000
0.16293314128143	0.00000000000000
0.16307040593289	0.00000000000000
0.16320767058435	0.00000000000000
0.16334493523581	0.00000000000000
0.16348219988727	0.00000000000000
0.16361946453873	0.00000000000000
0.16375672919018	0.00000000000000
0.16389399384164	0.00000000000000
0.16403125849310	0.00000000000000
0.16416852314456	0.00000000000000
0.16430578779602	0.00000000000000
0.16444305244748	0.00000000000000
0.16458031709894	0.00000000000000
0.16471758175040	0.00000000000000
0.16485484640185	0.00000000000000
0.16499211105331	0.00000000000000
0.16512937570477	0.00000000000000
0.16526664035623	0.00000000000000
0.16540390500769	0.00000000000000
0.16554116965915	0.00000000000000
0.16567843431061	0.00000000000000
0.16581569896206	0.00000000000000
0.16595296361352	0.00000000000000
0.16609022826498	0.00000000000000
0.16622749291644	0.00000000000000
0.16636475756790	0.00000000000000
0.16650202221936	0.00000000000000
0.16663928687082	0.00000000000000
0.16677655152228	0.00000000000000
0.16691381617373	0.00000000000000
0.16705108082519	0.00000000000000
0.16718834547665	0.00000000000000
0.16732561012811	0.00000000000000
0.16746287477957	0.00000000000000
0.16760013943103	0.00000000000000
0.16773740408249	0.00000000000000
0.16787466873394	0.00000000000000
0.16801193338540	0.00000000000000
0.16814919803686	0.00000000000000
0.16828646268832	0.00000000000000
0.16842372733978	0.00000000000000
0.16856099199124	0.00000000000000
0.16869825664270	0.00000000000000
0.16883552129416	0.00000000000000
0.16897278594561	0.00000000000000
0.16911005059707	0.00000000000000
0.16924731524853	0.00000000000000
0.16938457989999	0.00000000000000
0.16952184455145	0.00000000000000
0.16965910920291	0.00000000000000
0.16979637385437	0.00000000000000
0.16993363850582	0.00000000000000
0.17007090315728	0.00000000000000
0.17020816780874	0.00000000000000
0.17034543246020	0.00000000000000
0.17048269711166	0.00000000000000
0.17061996176312	0.00000000000000
0.17075722641458	0.00000000000000
0.17089449106604	0.00000000000000
0.17103175571749	0.00000000000000
0.17116902036895	0.00000000000000
0.17130628502041	0.00000000000000
0.17144354967187	0.00000000000000
0.17158081432333	0.00000000000000
0.17171807897479	0.00000000000000
0.17185534362625	0.00000000000000
0.17199260827770	0.00000000000000
0.17212987292916	0.00000000000000
0.17226713758062	0.00000000000000
0.17240440223208	0.00000000000000
0.17254166688354	0.00000000000000
0.17267893153500	0.00000000000000
0.17281619618646	0.00000000000000
0.17295346083792	0.00000000000000
0.17309072548937	0.00000000000000
0.17322799014083	0.00000000000000
