#Parameters = {base_h=45; base_len=75; beam_charge=-1e-10; beam_sigma=1.5; beam_x=-4; beam_y=0; bore_radius=5; diag_len=55; max_sim_frequency=400; prism_len=40; side_vacuum_offset=20; vacuum_after=30; vacuum_behind=50; vertical_vacuum_offset=20}
#"Time / ns"	"E-Field (25 0 35)(Z) [pb] (beam_x=-4)"
#---------------------------------------------------
0.49134613561374	-444.31890106639
0.49148411543278	-294.16212995623
0.49162209525183	-141.90705489137
0.49176007507087	12.272138230285
0.49189805488991	168.18886091372
0.49203603470896	325.65839933166
0.49217401452800	484.49914633822
0.49231199434704	644.52813474049
0.49244997416609	805.55305450911
0.49258795398513	967.38808894720
0.49272593380418	1129.8639900195
0.49286391362322	1292.8040114721
0.49300189344226	1456.0305751500
0.49313987326131	1619.3657158689
0.49327785308035	1782.6321457140
0.49341583289939	1945.6736997699
0.49355381271844	2108.3296618207
0.49369179253748	2270.4301224268
0.49382977235652	2431.8213470458
0.49396775217557	2592.3597906995
0.49410573199461	2751.8980473452
0.49424371181365	2910.2876776195
0.49438169163270	3067.4005137810
0.49451967145174	3223.1073608055
0.49465765127078	3377.2685185747
0.49479563108983	3529.7712748011
0.49493361090887	3680.5161889588
0.49507159072791	3829.3862539780
0.49520957054696	3976.2517396843
0.49534755036600	4121.0087619334
0.49548553018504	4263.5988294310
0.49562351000409	4403.9306424316
0.49576148982313	4541.8863773389
0.49589946964217	4677.4010418850
0.49603744946122	4810.4181784934
0.49617542928026	4940.8471053003
0.49631340909931	5068.6057446149
0.49645138891835	5193.6452065013
0.49658936873739	5315.9233920724
0.49672734855644	5435.3675132285
0.49686532837548	5551.9167489736
0.49700330819452	5665.5376307639
0.49714128801357	5776.1811901528
0.49727926783261	5883.7962626327
0.49741724765165	5988.3393886109
0.49755522747070	6089.7839781324
0.49769320728974	6188.1055056082
0.49783118710878	6283.2472135134
0.49796916692783	6375.1638693960
0.49810714674687	6463.8388020055
0.49824512656591	6549.2637065300
0.49838310638496	6631.4023621094
0.49852108620400	6710.1981116789
0.49865906602304	6785.6314953708
0.49879704584209	6857.6978244912
0.49893502566113	6926.3668110798
0.49907300548017	6991.5913988427
0.49921098529922	7053.3505927873
0.49934896511826	7111.6561641629
0.49948694493730	7166.4691375172
0.49962492475635	7217.7312953342
0.49976290457539	7265.4365398378
0.49990088439443	7309.5820444221
0.50003886421348	7350.1394450979
0.50017684403252	7387.0686623447
0.50031482385157	7420.3503240917
0.50045280367061	7449.9818878984
0.50059078348965	7475.9363167134
0.50072876330870	7498.1815932851
0.50086674312774	7516.7023049205
0.50100472294678	7531.4876083311
0.50114270276583	7542.5220080920
0.50128068258487	7549.7832970845
0.50141866240391	7553.2573034446
0.50155664222296	7552.9358990553
0.50169462204200	7548.8122540347
0.50183260186104	7540.8713242753
0.50197058168009	7529.1018134827
0.50210856149913	7513.5057435559
0.50224654131817	7494.0883754839
0.50238452113722	7470.8549736325
0.50252250095626	7443.8034840232
0.50266048077530	7412.9376055058
0.50279846059435	7378.2722977675
0.50293644041339	7339.8208908202
0.50307442023243	7297.6052772258
0.50321240005148	7251.6509994324
0.50335037987052	7201.9879700609
0.50348835968956	7148.6485631299
0.50362633950861	7091.6611983455
0.50376431932765	7031.0565896594
0.50390229914669	6966.8885844142
0.50404027896574	6899.2207944988
0.50417825878478	6828.0936612659
0.50431623860382	6753.5580346665
0.50445421842287	6675.6965022158
0.50459219824191	6594.5740300113
0.50473017806095	6510.2503645277
0.50486815788000	6422.8036395309
0.50500613769904	6332.3235487289
0.50514411751808	6238.9046115410
0.50528209733713	6142.6308431369
0.50542007715617	6043.5883202622
0.50555805697521	5941.8757828291
0.50569603679426	5837.6084577072
0.50583401661330	5730.9074303762
0.50597199643234	5621.8647352206
0.50610997625139	5510.5857017676
0.50624795607043	5397.2091849062
0.50638593588947	5281.8473398248
0.50652391570852	5164.6099396690
0.50666189552756	5045.6385933331
0.50679987534660	4925.0747006794
0.50693785516565	4803.0372636623
0.50707583498469	4679.6418135778
0.50721381480374	4555.0326283907
0.50735179462278	4429.3486653957
0.50748977444182	4302.7189116866
0.50762775426087	4175.2889985929
0.50776573407991	4047.1924102689
0.50790371389895	3918.5571540943
0.50804169371800	3789.5073475528
0.50817967353704	3660.1822453549
0.50831765335608	3530.7460369073
0.50845563317513	3401.3164325546
0.50859361299417	3271.9915077674
0.50873159281321	3142.9144836808
0.50886957263226	3014.2340210958
0.50900755245130	2886.0508649393
0.50914553227034	2758.4685258332
0.50928351208939	2631.6405793535
0.50942149190843	2505.6887133726
0.50955947172747	2380.6890173864
0.50969745154652	2256.7363002101
0.50983543136556	2133.9502708717
0.50997341118460	2012.4520977111
0.51011139100365	1892.3250748949
0.51024937082269	1773.6447381964
0.51038735064173	1656.4962769222
0.51052533046078	1540.9665879965
0.51066331027982	1427.1454835906
0.51080129009886	1315.0786990987
0.51093926991791	1204.8331943191
0.51107724973695	1096.5119068814
0.51121522955599	990.14956139996
0.51135320937504	885.76448798988
0.51149118919408	783.42281310357
0.51162916901312	683.19466359727
0.51176714883217	585.11333770629
0.51190512865121	489.18358636614
0.51204310847025	395.43833222282
0.51218108828930	303.92291046863
0.51231906810834	214.64672412039
0.51245704792738	127.61892319258
0.51259502774643	42.868230285002
0.51273300756547	-39.604953830678
0.51287098738451	-119.81851355167
0.51300896720356	-197.75605147309
0.51314694702260	-273.40124137051
0.51328492684164	-346.77498238290
0.51342290666069	-417.89983773396
0.51356088647973	-486.78318680971
0.51369886629877	-553.42944977702
0.51383684611782	-617.85869133693
0.51397482593686	-680.10493706838
0.51411280575591	-740.17791070212
0.51425078557495	-798.09070833737
0.51438876539399	-853.89190486686
0.51452674521304	-907.61007772019
0.51466472503208	-959.26106603600
0.51480270485112	-1008.8826630269
0.51494068467017	-1056.5021201530
0.51507866448921	-1102.1462835659
0.51521664430825	-1145.8553631329
0.51535462412730	-1187.6665851121
0.51549260394634	-1227.6168535887
0.51563058376538	-1265.7343225105
0.51576856358443	-1302.0457693094
0.51590654340347	-1336.5965689607
0.51604452322251	-1369.4223402073
0.51618250304156	-1400.5419217220
0.51632048286060	-1429.9921198921
0.51645846267964	-1457.8256943712
0.51659644249869	-1484.0771148616
0.51673442231773	-1508.7552847873
0.51687240213677	-1531.8866921199
0.51701038195582	-1553.5213711928
0.51714836177486	-1573.6898136941
0.51728634159390	-1592.4125053427
0.51742432141295	-1609.7167622442
0.51756230123199	-1625.6281065216
0.51770028105103	-1640.1726379974
0.51783826087008	-1653.3836889596
0.51797624068912	-1665.2875412847
0.51811422050816	-1675.8909023171
0.51825220032721	-1685.2197604815
0.51839018014625	-1693.3078974654
0.51852815996529	-1700.1698068653
0.51866613978434	-1705.8262957471
0.51880411960338	-1710.2847654437
0.51894209942242	-1713.5568046643
0.51908007924147	-1715.6898332231
0.51921805906051	-1716.7028267463
0.51935603887955	-1716.5678729847
0.51949401869860	-1715.2999168520
0.51963199851764	-1712.9676667719
0.51976997833668	-1709.5789635759
0.51990795815573	-1705.0964073299
0.52004593797477	-1699.5479586965
0.52018391779381	-1692.9777512528
0.52032189761286	-1685.3838066408
0.52045987743190	-1676.7686318446
0.52059785725094	-1667.1574325767
0.52073583706999	-1656.5592509671
0.52087381688903	-1644.9836326568
0.52101179670807	-1632.4544807098
0.52114977652712	-1618.9748303601
0.52128775634616	-1604.5520430706
0.52142573616521	-1589.2147345121
0.52156371598425	-1572.9847748754
0.52170169580329	-1555.8708259502
0.52183967562234	-1537.8724752524
0.52197765544138	-1519.0077823673
0.52211563526042	-1499.3137459122
0.52225361507947	-1478.8123129645
0.52239159489851	-1457.5063462198
0.52252957471755	-1435.4078873103
0.52266755453660	-1412.5497164896
0.52280553435564	-1388.9608777233
0.52294351417468	-1364.6600607837
0.52308149399373	-1339.6620632256
0.52321947381277	-1313.9950999723
0.52335745363181	-1287.6946641456
0.52349543345086	-1260.7668898681
0.52363341326990	-1233.2389889409
0.52377139308894	-1205.1744462186
0.52390937290799	-1176.5947115808
0.52404735272703	-1147.4957330813
0.52418533254607	-1117.9194509156
0.52432331236512	-1087.9262615842
0.52446129218416	-1057.5410998477
0.52459927200320	-1026.7863048598
0.52473725182225	-995.70016722358
0.52487523164129	-964.31624465624
0.52501321146033	-932.67989047743
0.52515119127938	-900.83399956417
0.52528917109842	-868.81389957502
0.52542715091746	-836.66110180074
0.52556513073651	-804.40809087306
0.52570311055555	-772.09793344564
0.52584109037459	-739.77956739484
0.52597907019364	-707.48978560981
0.52611705001268	-675.26940820068
0.52625502983172	-643.16293005832
0.52639300965077	-611.22126459557
0.52653098946981	-579.48498694366
0.52666896928885	-547.98515053327
0.52680694910790	-516.77164863801
0.52694492892694	-485.90035017369
0.52708290874598	-455.41102435745
0.52722088856503	-425.32725728336
0.52735886838407	-395.69651204707
0.52749684820311	-366.58335819654
0.52763482802216	-338.01510020446
0.52777280784120	-310.02061932568
0.52791078766024	-282.65562292386
0.52804876747929	-255.96294745638
0.52818674729833	-229.96577121759
0.52832472711738	-204.69655788676
0.52846270693642	-180.21086976597
0.52860068675546	-156.54016862929
0.52873866657451	-133.70285306621
0.52887664639355	-111.74699815300
0.52901462621259	-90.702203196212
0.52915260603164	-70.578203350808
0.52929058585068	-51.405987593692
0.52942856566972	-33.227842707976
0.52956654548877	-16.070538010343
0.52970452530781	0.063248918258179
0.52984250512685	15.160083922989
0.52998048494590	29.186695587532
0.53011846476494	42.121186860146
0.53025644458398	53.962179048829
0.53039442440303	64.709223004103
0.53053240422207	74.342914207827
0.53067038404111	82.844882943103
0.53080836386016	90.217912071905
0.53094634367920	96.475111681842
0.53108432349824	101.61131592859
0.53122230331729	105.61356806633
0.53136028313633	108.50227079031
0.53149826295537	110.28833052803
0.53163624277442	110.96008989537
0.53177422259346	110.53856093750
0.53191220241250	109.05749077541
0.53205018223155	106.53035298101
0.53218816205059	102.94836593506
0.53232614186963	98.326225872726
0.53246412168868	92.728702214613
0.53260210150772	86.177301351693
0.53274008132676	78.654604694627
0.53287806114581	70.206314619056
0.53301604096485	60.895395019856
0.53315402078389	50.733592187809
0.53329200060294	39.732630869887
0.53342998042198	27.944063770808
0.53356796024102	15.414042640411
0.53370594006007	2.1600915218953
0.53384391987911	-11.778687834796
0.53398189969815	-26.339443258645
0.53411987951720	-41.488277317552
0.53425785933624	-57.206562101682
0.53439583915528	-73.444305131550
0.53453381897433	-90.139502864099
0.53467179879337	-107.26276102012
0.53480977861241	-124.78693311529
0.53494775843146	-142.65482180799
0.53508573825050	-160.81510112551
0.53522371806955	-179.22604137325
0.53536169788859	-197.85126233542
0.53549967770763	-216.65891266313
0.53563765752668	-235.59408134413
0.53577563734572	-254.60815380590
0.53591361716476	-273.66933013507
0.53605159698381	-292.73414240479
0.53618957680285	-311.76252899686
0.53632755662189	-330.72155432694
0.53646553644094	-349.57569707715
0.53660351625998	-368.27770206621
0.53674149607902	-386.78311640002
0.53687947589807	-405.07034386561
0.53701745571711	-423.10972616442
0.53715543553615	-440.86369788969
0.53729341535520	-458.30500828792
0.53743139517424	-475.39860975063
0.53756937499328	-492.11010970525
0.53770735481233	-508.42980477823
0.53784533463137	-524.33710284005
0.53798331445041	-539.77852894167
0.53812129426946	-554.73819323730
0.53825927408850	-569.22474836810
0.53839725390754	-583.20782266017
0.53853523372659	-596.65778900678
0.53867321354563	-609.55940356885
0.53881119336467	-621.90874888533
0.53894917318372	-633.69682840400
0.53908715300276	-644.89314836751
0.53922513282180	-655.50485644008
0.53936311264085	-665.53776786105
0.53950109245989	-674.95611898779
0.53963907227893	-683.75373752970
0.53977705209798	-691.95327428380
0.53991503191702	-699.55008371591
0.54005301173606	-706.52131423298
0.54019099155511	-712.88349614513
0.54032897137415	-718.65417986040
0.54046695119319	-723.80886936886
0.54060493101224	-728.35129629711
0.54074291083128	-732.31387947051
0.54088089065032	-735.70339999559
0.54101887046937	-738.50164991405
0.54115685028841	-740.71252544426
0.54129483010745	-742.38194341024
0.54143280992650	-743.53286731677
0.54157078974554	-744.14512868109
0.54170876956458	-744.21369906408
0.54184674938363	-743.78406946823
0.54198472920267	-742.89029638221
0.54212270902171	-741.52119049597
0.54226068884076	-739.69691062524
0.54239866865980	-737.44535899456
0.54253664847885	-734.76657201009
0.54267462829789	-731.68959185261
0.54281260811693	-728.25974950256
0.54295058793598	-724.49137935563
0.54308856775502	-720.37965441570
0.54322654757406	-715.95087348455
0.54336452739311	-711.24974744469
0.54350250721215	-706.29350471022
0.54364048703119	-701.09697885214
0.54377846685024	-695.69775517562
0.54391644666928	-690.12896149738
0.54405442648832	-684.39879277763
0.54419240630737	-678.52795825134
0.54433038612641	-672.56004612793
0.54446836594545	-666.52373237918
0.54460634576450	-660.44083092789
0.54474432558354	-654.33947110251
0.54488230540258	-648.25055421690
0.54502028522163	-642.19958901521
0.54515826504067	-636.20720841475
0.54529624485971	-630.31456595761
0.54543422467876	-624.55909961290
0.54557220449780	-618.95287030094
0.54571018431684	-613.52246866027
0.54584816413589	-608.31144187403
0.54598614395493	-603.34196236151
0.54612412377397	-598.62736959053
0.54626210359302	-594.21221336629
0.54640008341206	-590.13986425031
0.54653806323110	-586.41029860495
0.54667604305015	-583.04384754102
0.54681402286919	-580.09903457899
0.54695200268823	-577.59180000567
0.54708998250728	-575.52559656309
0.54722796232632	-573.94101713814
0.54736594214536	-572.86619080694
0.54750392196441	-572.31704413804
0.54764190178345	-572.31562992651
0.54777988160249	-572.87949875934
0.54791786142154	-574.03291902413
0.54805584124058	-575.79327801922
0.54819382105962	-578.16762494005
0.54833180087867	-581.18641053099
0.54846978069771	-584.86861800701
0.54860776051675	-589.19691442904
0.54874574033580	-594.19093931430
0.54888372015484	-599.89283225035
0.54902169997388	-606.29540631763
0.54915967979293	-613.37956282454
0.54929765961197	-621.15526682863
0.54943563943102	-629.64590148532
0.54957361925006	-638.85633940057
0.54971159906910	-648.76749007246
0.54984957888815	-659.36672112979
0.54998755870719	-670.65827941434
0.55012553852623	-682.64961386006
0.55026351834528	-695.32890939274
0.55040149816432	-708.66792174408
0.55053947798336	-722.64978758031
0.55067745780241	-737.28108837273
0.55081543762145	-752.55580766388
0.55095341744049	-768.42106716697
0.55109139725954	-784.85041007227
0.55122937707858	-801.86087766104
0.55136735689762	-819.42073871453
0.55150533671667	-837.47414302701
0.55164331653571	-856.00747418678
0.55178129635475	-875.01244292631
0.55191927617380	-894.44546481208
0.55205725599284	-914.25811028244
0.55219523581188	-934.42500558288
0.55233321563093	-954.91956747542
0.55247119544997	-975.70271818502
0.55260917526901	-996.74091293284
0.55274715508806	-1018.0004628570
