#Parameters = {base_h=45; base_len=75; beam_charge=-1e-10; beam_sigma=1.5; beam_x=-4; beam_y=0; bore_radius=5; diag_len=55; max_sim_frequency=400; prism_len=40; side_vacuum_offset=20; vacuum_after=30; vacuum_behind=50; vertical_vacuum_offset=20}
#"Time / ns"	"E-Field2 (-75 0 0)(Abs) [pb] (beam_x=-4)"
#------------------------------------------------------
0.51011139100365	3676.6300650415
0.51024937082269	3568.8151045891
0.51038735064173	3455.8794972728
0.51052533046078	3338.0805032283
0.51066331027982	3215.7228438330
0.51080129009886	3089.1770356308
0.51093926991791	2958.8555134406
0.51107724973695	2825.2513769677
0.51121522955599	2688.9761312650
0.51135320937504	2550.7403348846
0.51149118919408	2411.4074230622
0.51162916901312	2272.0385500766
0.51176714883217	2133.9399191398
0.51190512865121	1998.7797267773
0.51204310847025	1868.6389226791
0.51218108828930	1746.1046631608
0.51231906810834	1634.4032413077
0.51245704792738	1537.4185677541
0.51259502774643	1459.6046510041
0.51273300756547	1405.6077121718
0.51287098738451	1379.5577415752
0.51300896720356	1384.2566633160
0.51314694702260	1420.4722954286
0.51328492684164	1486.7515516737
0.51342290666069	1579.9926484746
0.51356088647973	1696.2878596584
0.51369886629877	1831.5953804544
0.51383684611782	1982.2421161745
0.51397482593686	2145.1085482845
0.51411280575591	2317.5976347907
0.51425078557495	2497.6239269306
0.51438876539399	2683.5173917880
0.51452674521304	2873.9037769842
0.51466472503208	3067.6602497298
0.51480270485112	3263.8578246606
0.51494068467017	3461.7096099661
0.51507866448921	3660.5534584499
0.51521664430825	3859.8182346669
0.51535462412730	4058.9980992526
0.51549260394634	4257.6454965300
0.51563058376538	4455.3545653986
0.51576856358443	4651.7668624264
0.51590654340347	4846.5615031274
0.51604452322251	5039.4379882834
0.51618250304156	5230.1203455123
0.51632048286060	5418.3517964281
0.51645846267964	5603.9030807509
0.51659644249869	5786.5592112851
0.51673442231773	5966.1037858639
0.51687240213677	6142.3537422912
0.51701038195582	6315.1401432870
0.51714836177486	6484.2986918351
0.51728634159390	6649.6777994181
0.51742432141295	6811.1343554298
0.51756230123199	6968.5374491949
0.51770028105103	7121.7596089342
0.51783826087008	7270.6887240099
0.51797624068912	7415.2286046324
0.51811422050816	7555.2715363263
0.51825220032721	7690.7325736712
0.51839018014625	7821.5341471382
0.51852815996529	7947.5865782648
0.51866613978434	8068.8200025757
0.51880411960338	8185.1801519992
0.51894209942242	8296.6014153170
0.51908007924147	8403.0218067906
0.51921805906051	8504.3994759156
0.51935603887955	8600.6923783760
0.51949401869860	8691.8504758979
0.51963199851764	8777.8286708568
0.51976997833668	8858.6008792592
0.51990795815573	8934.1428108814
0.52004593797477	9004.4081953164
0.52018391779381	9069.3729254370
0.52032189761286	9129.0269277623
0.52045987743190	9183.3327876135
0.52059785725094	9232.2768067724
0.52073583706999	9275.8387360704
0.52087381688903	9313.9958093958
0.52101179670807	9346.7509480731
0.52114977652712	9374.0797571861
0.52128775634616	9395.9784042162
0.52142573616521	9412.4375392188
0.52156371598425	9423.4247835987
0.52170169580329	9428.9596732743
0.52183967562234	9429.0494417518
0.52197765544138	9423.6674256384
0.52211563526042	9412.8239265645
0.52225361507947	9396.5322253192
0.52239159489851	9374.7801582585
0.52252957471755	9347.5747131353
0.52266755453660	9314.9481529522
0.52280553435564	9276.9112079617
0.52294351417468	9233.4678320151
0.52308149399373	9184.6313577599
0.52321947381277	9130.4340337486
0.52335745363181	9070.9194052555
0.52349543345086	9006.1076428128
0.52363341326990	8936.0350861592
0.52377139308894	8860.7464585238
0.52390937290799	8780.2778562392
0.52404735272703	8694.6885889678
0.52418533254607	8604.0353776773
0.52432331236512	8508.3779121406
0.52446129218416	8407.7851165920
0.52459927200320	8302.3225260591
0.52473725182225	8192.0728100900
0.52487523164129	8077.1283831408
0.52501321146033	7957.5827629345
0.52515119127938	7833.5161226437
0.52528917109842	7705.0274543300
0.52542715091746	7572.2524319934
0.52556513073651	7435.2961742961
0.52570311055555	7294.2591634177
0.52584109037459	7149.2972473371
0.52597907019364	7000.5523074011
0.52611705001268	6848.1404747309
0.52625502983172	6692.2085978476
0.52639300965077	6532.9162794383
0.52653098946981	6370.4229244481
0.52666896928885	6204.8982387548
0.52680694910790	6036.4953509187
0.52694492892694	5865.3861834511
0.52708290874598	5691.7709999101
0.52722088856503	5515.8243041287
0.52735886838407	5337.7142291370
0.52749684820311	5157.6324758348
0.52763482802216	4975.7907116746
0.52777280784120	4792.4016108834
0.52791078766024	4607.6405138473
0.52804876747929	4421.6962657269
0.52818674729833	4234.7920165327
0.52832472711738	4047.1345029020
0.52846270693642	3858.9355897563
0.52860068675546	3670.4070986620
0.52873866657451	3481.7522295559
0.52887664639355	3293.1957615809
0.52901462621259	3104.9632022128
0.52915260603164	2917.2739458614
0.52929058585068	2730.3481225023
0.52942856566972	2544.4111690995
0.52956654548877	2359.7200253000
0.52970452530781	2176.5504407720
0.52984250512685	1995.1698780707
0.52998048494590	1815.8733051757
0.53011846476494	1639.0492854861
0.53025644458398	1465.1664205188
0.53039442440303	1294.7731005677
0.53053240422207	1128.6722279144
0.53067038404111	968.10169698098
0.53080836386016	815.00044948258
0.53094634367920	672.75240823761
0.53108432349824	547.62842892914
0.53122230331729	451.14199869675
0.53136028313633	400.97884226418
0.53149826295537	410.94294951530
0.53163624277442	474.27015681735
0.53177422259346	570.96429679084
0.53191220241250	684.89553862320
0.53205018223155	806.96970078299
0.53218816205059	932.37673654001
0.53232614186963	1058.5044037630
0.53246412168868	1183.8637739089
0.53260210150772	1307.5361120096
0.53274008132676	1428.9374847088
0.53287806114581	1547.6709350079
0.53301604096485	1663.4706111751
0.53315402078389	1776.1556402728
0.53329200060294	1885.5744895681
0.53342998042198	1991.6315022766
0.53356796024102	2094.2581727695
0.53370594006007	2193.3925239856
0.53384391987911	2289.0096336811
0.53398189969815	2381.0992046913
0.53411987951720	2469.6484407100
0.53425785933624	2554.6521215823
0.53439583915528	2636.1257893319
0.53453381897433	2714.0951911245
0.53467179879337	2788.5822789253
0.53480977861241	2859.6156292247
0.53494775843146	2927.2286223137
0.53508573825050	2991.4680607132
0.53522371806955	3052.3790816069
0.53536169788859	3109.9900838323
0.53549967770763	3164.3591687106
0.53563765752668	3215.5626375540
0.53577563734572	3263.6427733411
0.53591361716476	3308.6430125572
0.53605159698381	3350.6399463204
0.53618957680285	3389.6956533734
0.53632755662189	3425.8558052841
0.53646553644094	3459.1923247017
0.53660351625998	3489.7839065040
0.53674149607902	3517.6885885050
0.53687947589807	3542.9549114658
0.53701745571711	3565.6558655337
0.53715543553615	3585.8788189798
0.53729341535520	3603.6747768680
0.53743139517424	3619.0924903332
0.53756937499328	3632.2106146957
0.53770735481233	3643.1032272185
0.53784533463137	3651.8328868997
0.53798331445041	3658.4593479609
0.53812129426946	3663.0439272152
0.53825927408850	3665.6528674636
0.53839725390754	3666.3510325286
0.53853523372659	3665.1916133463
0.53867321354563	3662.2241468616
0.53881119336467	3657.5298465609
0.53894917318372	3651.1791724137
0.53908715300276	3643.2058103625
0.53922513282180	3633.6694097332
0.53936311264085	3622.6387051171
0.53950109245989	3610.1596564005
0.53963907227893	3596.2849521803
0.53977705209798	3581.0870337340
0.53991503191702	3564.6186918509
0.54005301173606	3546.9098401546
0.54019099155511	3528.0203929442
0.54032897137415	3508.0208663619
0.54046695119319	3486.9481791142
0.54060493101224	3464.8516192949
0.54074291083128	3441.7978448070
0.54088089065032	3417.8280152577
0.54101887046937	3392.9797249592
0.54115685028841	3367.3070268952
0.54129483010745	3340.8699450840
0.54143280992650	3313.7209709830
0.54157078974554	3285.8868487394
0.54170876956458	3257.4148465050
0.54184674938363	3228.3810942690
0.54198472920267	3198.8121686707
0.54212270902171	3168.7412508902
0.54226068884076	3138.2366376436
0.54239866865980	3107.3381057940
0.54253664847885	3076.0846026701
0.54267462829789	3044.5119392020
0.54281260811693	3012.6756426130
0.54295058793598	2980.6369090919
0.54308856775502	2948.3989047357
0.54322654757406	2916.0048260798
0.54336452739311	2883.5312276540
0.54350250721215	2851.0006282300
0.54364048703119	2818.4357364291
0.54377846685024	2785.8811379565
0.54391644666928	2753.3803458158
0.54405442648832	2720.9677195303
0.54419240630737	2688.6717770589
0.54433038612641	2656.5242236752
0.54446836594545	2624.5574665878
0.54460634576450	2592.8026251544
0.54474432558354	2561.2835464070
0.54488230540258	2530.0221344008
0.54502028522163	2499.0430068265
0.54515826504067	2468.3759710667
0.54529624485971	2438.0467686904
0.54543422467876	2408.0643817128
0.54557220449780	2378.4424741037
0.54571018431684	2349.1959562422
0.54584816413589	2320.3339524665
0.54598614395493	2291.8768064540
0.54612412377397	2263.8328828077
0.54626210359302	2236.1926933176
0.54640008341206	2208.9711165990
0.54653806323110	2182.1906745870
0.54667604305015	2155.8316368191
0.54681402286919	2129.8714726349
0.54695200268823	2104.3301383493
0.54708998250728	2079.2179174729
0.54722796232632	2054.5097929299
0.54736594214536	2030.1916893464
0.54750392196441	2006.2705510051
0.54764190178345	1982.7340229610
0.54777988160249	1959.5560276843
0.54791786142154	1936.7341483270
0.54805584124058	1914.2664409256
0.54819382105962	1892.1310678024
0.54833180087867	1870.3091381866
0.54846978069771	1848.7848053280
0.54860776051675	1827.5505056779
0.54874574033580	1806.6001664128
0.54888372015484	1785.9082351049
0.54902169997388	1765.4580435106
0.54915967979293	1745.2454852742
0.54929765961197	1725.2561849371
0.54943563943102	1705.4707222531
0.54957361925006	1685.8765688698
0.54971159906910	1666.4771596334
0.54984957888815	1647.2617100996
0.54998755870719	1628.1988008610
0.55012553852623	1609.2863700762
0.55026351834528	1590.5401219513
0.55040149816432	1571.9467999243
0.55053947798336	1553.4827903421
0.55067745780241	1535.1471241589
0.55081543762145	1516.9443216750
0.55095341744049	1498.8830216478
0.55109139725954	1480.9564604056
0.55122937707858	1463.1388285686
0.55136735689762	1445.4469225931
0.55150533671667	1427.8939571649
0.55164331653571	1410.4695654212
0.55178129635475	1393.1802474158
0.55191927617380	1376.0184204244
0.55205725599284	1358.9938666520
0.55219523581188	1342.1170462388
0.55233321563093	1325.3725168375
0.55247119544997	1308.7775377793
0.55260917526901	1292.3409630812
0.55274715508806	1276.0484903002
0.55288513490710	1259.9106825104
0.55302311472614	1243.9444972540
0.55316109454519	1228.1379804940
0.55329907436423	1212.4780556227
0.55343705418327	1196.9880386241
0.55357503400232	1181.6711892950
0.55371301382136	1166.5121209060
0.55385099364040	1151.5267250313
0.55398897345945	1136.7151327544
0.55412695327849	1122.0552322982
0.55426493309753	1107.5491861082
0.55440291291658	1093.2109435729
0.55454089273562	1079.0260175368
0.55467887255466	1064.9782750335
0.55481685237371	1051.0915828380
0.55495483219275	1037.3578253957
0.55509281201179	1023.7372571102
0.55523079183084	1010.2465998819
0.55536877164988	996.89326387606
0.55550675146892	983.64501948973
0.55564473128797	970.49733400799
0.55578271110701	957.45829190821
0.55592069092605	944.52419030395
0.55605867074510	931.67504504455
0.55619665056414	918.89827620726
0.55633463038319	906.19521742214
0.55647261020223	893.55339912579
0.55661059002127	880.97224115910
0.55674856984032	868.45777988340
0.55688654965936	855.99608945613
0.55702452947840	843.56214530704
0.55716250929745	831.15624921932
0.55730048911649	818.79985723383
0.55743846893553	806.48231783952
0.55757644875458	794.18576479205
0.55771442857362	781.90419370326
0.55785240839266	769.65003248680
0.55799038821171	757.43116482914
0.55812836803075	745.22051024299
0.55826634784979	733.02811081238
0.55840432766884	720.86779992608
0.55854230748788	708.72807603554
0.55868028730692	696.60764627006
0.55881826712597	684.50579417770
0.55895624694501	672.44691865329
0.55909422676405	660.42703271475
0.55923220658310	648.42792108847
0.55937018640214	636.47033734812
0.55950816622118	624.55669641503
0.55964614604023	612.67999158843
0.55978412585927	600.86063148172
0.55992210567831	589.11711742587
0.56006008549736	577.42285771121
0.56019806531640	565.78186447102
0.56033604513544	554.22449658998
0.56047402495449	542.73804229535
0.56061200477353	531.33021913309
0.56074998459257	520.00237233431
0.56088796441162	508.77300234983
0.56102594423066	497.65329920744
0.56116392404970	486.60376992130
0.56130190386875	475.66227593405
0.56143988368779	464.85174100280
0.56157786350683	454.14282184183
0.56171584332588	443.53794822853
0.56185382314492	433.04713027665
0.56199180296396	422.68684383384
0.56212978278301	412.45141501552
0.56226776260205	402.35052601331
0.56240574242109	392.38477129143
0.56254372224014	382.53553932507
0.56268170205918	372.81858481668
0.56281968187822	363.23818779033
0.56295766169727	353.80793031118
0.56309564151631	344.52399216030
0.56323362133536	335.36773791548
0.56337160115440	326.34721952595
0.56350958097344	317.47796891929
0.56364756079249	308.76901773466
0.56378554061153	300.18839886857
0.56392352043057	291.74317230425
0.56406150024962	283.45695136124
0.56419948006866	275.31496918936
0.56433745988770	267.30911828284
0.56447543970675	259.43737194946
0.56461341952579	251.72943697590
0.56475139934483	244.16417848020
0.56488937916388	236.71664698871
0.56502735898292	229.42009658635
0.56516533880196	222.25940767237
0.56530331862101	215.22411082592
0.56544129844005	208.31794881951
0.56557927825909	201.54032127265
0.56571725807814	194.88888710673
0.56585523789718	188.34950851697
0.56599321771622	181.91443430884
0.56613119753527	175.57971598804
0.56626917735431	169.35783969305
0.56640715717335	163.21977162586
0.56654513699240	157.15826704139
0.56668311681144	151.18532165227
0.56682109663048	145.27648937678
0.56695907644953	139.44356673976
0.56709705626857	133.65988779250
0.56723503608761	127.92889501581
0.56737301590666	122.26773106442
0.56751099572570	116.65282603392
0.56764897554474	111.12383413254
0.56778695536379	105.67539502466
0.56792493518283	100.32720969823
0.56806291500187	95.133428204865
0.56820089482092	90.135777639418
0.56833887463996	85.440653541489
0.56847685445900	81.118085402867
0.56861483427805	77.310841191942
0.56875281409709	74.216956211843
0.56889079391613	72.000698901467
0.56902877373518	70.877062442693
0.56916675355422	71.036111008271
0.56930473337326	72.638518963473
0.56944271319231	75.753912746018
0.56958069301135	80.372022841279
